Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
34464,2022,10,2022-10-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,3.78
34518,2022,10,2022-10-15,Nkwanta,Nkwanta South,1733,8.26,0.52,250 ,aggregate,Wholesale,709.36
34535,2022,10,2022-10-15,Nkwanta,Nkwanta South,1733,8.26,0.52,,aggregate,Retail,3.41
34560,2022,10,2022-10-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,5.47
34561,2022,10,2022-10-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,250 ,aggregate,Wholesale,1321.07
35741,2019,11,2019-11-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,4.07
35866,2019,11,2019-11-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,4.88
35867,2019,11,2019-11-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,250 ,aggregate,Wholesale,187.2
36276,2020,11,2020-11-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,4.14
37067,2021,11,2021-11-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,3.13
37390,2022,11,2022-11-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,4.45
37514,2022,11,2022-11-15,Nkwanta,Nkwanta South,1733,8.26,0.52,250 ,aggregate,Wholesale,728.58
37515,2022,11,2022-11-15,Nkwanta,Nkwanta South,1733,8.26,0.52,,aggregate,Retail,5.53
37591,2022,11,2022-11-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,250 ,aggregate,Wholesale,1321.07
37592,2022,11,2022-11-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,5.47
39305,2019,12,2019-12-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,4.07
39399,2019,12,2019-12-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,4.88
39400,2019,12,2019-12-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,250 ,aggregate,Wholesale,745.73
40073,2021,12,2021-12-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,3.17
40490,2022,12,2022-12-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,4.1
40655,2022,12,2022-12-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,5.47
40656,2022,12,2022-12-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,250 ,aggregate,Wholesale,1321.07
40669,2022,12,2022-12-15,Nkwanta,Nkwanta South,1733,8.26,0.52,,aggregate,Retail,4.72
40670,2022,12,2022-12-15,Nkwanta,Nkwanta South,1733,8.26,0.52,250 ,aggregate,Wholesale,817.02
